"NOTTING HILL이 없어졌어요 이유 좀 알려주세요","-0.065409204602182","0.5824863526820979"
"결제 1시간도 안지나고 영상 1도 안봤는데 환불이 안된다니 정말 쓰레기같네요","-0.3582917498452648","0.6960076008599445"
"넷플릭스 내 어드벤처 타임 시즌 1 4 내놔 당장 아니면 바지에 똥쌀거야 그것도 아니면 남은 시즌9까지 전부 올려 제발","-0.2825327437273887","0.3143754399346137"
"일단 최근에 티비로 영상보면 화질구지로 나옵니다 그리고 최신작 커뮤니티 제가 좋아하는 미드라 보는데 번역이 발번역이라 드라마 매력을 10분의 1로 죽였어요. 미국식 말장난이나 유머를 있는 그대로 전달해야 웃긴건데 번역가 지맘대로 일상대화로 바꿔버리니 병맛코미디가 걍 대학일기같이됨. 특히 커뮤니티는 배우들이 입만열면 온갖 비꼬기 말장난 신랄함으로 점철되있는데요 이건뭐 가져오나 마나 에요 드라마 무매력으로 만들어놈. 누가 재밌어 하겠냐구요 옆동네 왓챠도 비슷한 수준이지만 외국어플이 이런 영어번역도 제대로 살리질 못하니 실망이에요","-0.24473328776856879","0.24374751548788332"
"앱 잘쓰고 있었는데 갑자기 배속 재생모드가 보이지 않아요 어떻게 된 건가요?","-0.3557221492389543","0.46955615368314685"
"갤9 씁니다. 어플자체가 멈춰버려요. 소리만나오고 아무것도클릭안되고 멈춰버리고 홈버튼 막누르면 좀이따 응답없음뜨고 시스템UI 응답없음 까지떠요. 핸드폰 자동재부팅된적도있어요. 허구헌날이래요. 개선좀해주세요","-0.29012457697894206","0.2622879195112009"
"배속 재생이 사라졌는데 없어진건가요?","-0.2748959113551513","0.2368104629724472"
"제발 자막 색상 회색으로 되게 만들라고 진짜 돌비비전이나 HDR시에 자막때문에 눈뽕당하잖아 자막색 노랑색 빨간색 같은 쓸모없는 색상은 있으면서 회색은 도대체가 왜 업데이트를 안하는건데?","-0.2822861739836913","0.24369386290141382"
"너무하네요 진짜 며칠전부터 계속 화면이멈춘상태로 소리만 재생됩니다 비록큰돈은 아니지만 만사천원씩내고 보는입장으로써 화가납니다 빠른시일내에 해결해주세요","-0.2547435213390592","0.37452307735210305"
"찜해도 찜이안돼","-0.3278600552158899","-0.1007422210553202"
"왜 갑자기 재생속도조절이 없어졌죠? 빨리 복구시켜주세요","-0.3256447731243629","0.1941228865551866"
"진짜 여태 다른 사람들 평가도 그렇고 돈은 꼬박꼬박 내고 있는데 이게 뭐하는건가요? 영상 재생하면 소리랑 자막만 나오질않나 드라마 볼려고하면 툭하면 끊기고. 기술팀은 몇달째 휴가갔나요? 이렇게 불만이 쌓이면 해결을 해야지 지웠다 깔았다만 몇번짼지도 모르겠습니다 돈아까워죽겠어요","-0.3032082214109788","0.3268573833898833"
"영화는 콘텐츠가 많이 부족한거같아요. 그리고 분명 영상화질을 고화질로 설정해놨는데 오늘 보니까 자동으로 되어있네요. 한번씩 설정치 이렇게 원래 바뀌는게 정상인가요?","-0.3066129798835058","0.23409319101314174"
"로그인도안되고 회원가입도안되고 도데체 어쩌라는건지 모르겠다 짜증나서 이용하겠나요?","-0.24646518265083936","0.3893011722722244"
"오류 1023은 도대체 뭐길래 다운받아놓은거 싹다 지워지고 들어가지지도 않고 지우고 다시까니까 또 오류나고 답답합니다 S10사용자 입니다","-0.3184019554909803","0.1560109792580582"
"자막버그좀. 팝업모드에서 자막이 안나옵니다 해결해주세요","-0.2429752016626014","0.21803960112881224"
"영상 속도 조절 기능이 없어졌어요 잘 쓰고 있었는데","-0.35810554068902894","0.38844762443055414"
"왜 재생버튼이 터치해도 안사라지는거죠? 업뎃이후에 이상해진건지 나무 불편하네요","-0.34369438879767317","0.290021554713367"
"다른건 다 좋은데 찜 하기를 아무리 눌러도 찜목록으로 이동을 안합니다.","-0.3593169138513416","0.48004398753666444"
"재미난거 있어여","-0.32469761052860485","-0.11627668145826911"
"최근것은 잘 안올라오나보네요 다른건 이미 봤는대 아무래도 최신것은 올리기 힘든가. 최근것도 있으면 좋겠네요 언제올라올지.","-0.24156451100500767","0.3081192877209034"
"현재 IOS9 에서 호환성 문제로 앱이 설치 안되여 .","-0.4531429468586382","0.31659600103669816"
"내가 찜한 콘텐츠 눌러도 확인해보면 추가 안되어있고 예전에는 찜한 콘텐츠삭제하는것도 됐었는데 지금은 왜 안될까요? 다 본건 지우고 새로 볼 것만 추가해두고 싶은데 삭제했다가 다시 깔아도 안되고 제가 뭘 어떻게 해요.","-0.27782833985961153","0.4511116737154699"
"컨텐츠는 만점. 유료 구독이면서 배속 재생 화질 설정도 없는 건 빵점","-0.4751579485534437","0.3955224378775759"
"결제중지했는데왜결제가 되나요?진짜어이없네","-0.24411347166069325","0.35303164984766827"
"S10 5G사용합니다 아니 이거 언제 고칩니까 일시정지버튼있는 화면 안사라지는거 돈내고 보는데 돈아깝네요 다른걸로 갈아타고싶어요 빨리 고쳐주세요 제발","-0.19056503601110758","0.2187698794613487"
"핸드폰으로 영상재생하면 자기맘대로 일시정지되요. 아무런 조작이나 핸드폰 알림도 안왔는데 그냥 2분정도마다 일시정지되는데 다시깔거나 로그아웃 해봐도 똑같네요. 패치좀 해주시죠","-0.24901689980133185","0.21625579329762348"
"속도 설정 배속 기능 있고 없고의 기준이 도대체 뭔가요? 같은 핸드폰 기종 같은 OS에 같은 컨텐츠인데 누구는 뜨고 누구는 안뜨고. 어쩌다 호흡 엄청 긴 컨텐츠를 보고 있자니 숨넘어가게 답답할때가 있는데 남들은 즐기고 있을 배속 기능 나는 못즐긴다고 생각하면 빡이 쳐요 안쳐요.? 저는 TOP10 기능도 안뜨더라구요. 저도 한국에서 어떤 컨텐츠 10개가 제일 인기 있는지 너무 알고싶은데 저한테는 비밀인가봐요.","-0.22767793761046087","0.2649473984884804"
"업데이트 이후 내가 찜한 컨텐츠 취소가 안되네요.","-0.35457248425415766","0.31025617952440465"
"2주 무료사용 잘 하다가 갑자기 연결안되서보니 계정 해킹당했는지 멜주소 바껴있고 실시간채팅으로 계정바꿨더니 2개 다 살아서 바뀐걸로는 로그인도 안되고 옛날꺼로 로그인했더니 계속 카드번호넣으라고 뜨더니 갑자기 결제가 되네. 전화상담도 안되고 채팅은 8 8시사이에만 되고. 하루종일 시달리고 혼자 삽질중","-0.16655704948482913","0.2232326933392953"
"계속해서 화면이 멈추고 음성과 자막만 흘러간다 나 뿐만의 문제가 아닌 것 같으니 개선 바란다","-0.3260967802477273","0.4189347599880068"
"접속 끊겨","-0.31229950278625185","-0.31229950278625185"
"좋은데 왜 안들어가져요?.","-0.41642927211373504","0.12923168495293336"
"컨텐츠에 비해 앱 기능이 너무 미약해요. 휴대폰 꽉차게 왜 안되요.","-0.2972933681145251","0.38994280386993874"
"어플 실행이 안돼요 겅정바탕 빨간글씨에서 계속 멍춤 혈압오름","-0.3090190912380953","0.3696602225341341"
"아니 왜 소리만 나오고 영상 멈춰있냐고요 나 지금 봐야될게 수두룩 진짜 빨리빨리 하세요 끊고싶네 왓챠로 갈아탈까","-0.30957333818556027","0.291355611167951"
"계속 시청하다가 멈추네요. 한두번도아니고 계속 재생버튼 다시누르는데 시청하는데 매우 불편합니다. 돈내고 사용하는데 제대로된 관리가 필요할 것 같습니다. 그리고 화질설정 가능하게하고 영어와 한글자막 동시에 나올 수 있게 했으면 좋겠습니다","-0.21961270486804416","0.27867153557514546"
"찜하기 오류는 언제 고쳐주시나요?","-0.41092347250839084","0.5023168650268304"
"볼거리가 많아좋아요. 다만 요금이 좀비싼거같음.","-0.3192888610191496","0.43649529234335377"
"아니 저기요 제가 넷플리스 깔고 넷플리스 눌렀는데 갑자기 막 30일 무료이용뜨고 난 않하고 싶은데 30일 무료이용 나가기가 없고 제발 난 30일무료이용않하고 싶어요","-0.2599740358927405","0.44822430974889726"
"왜 몇 주째 소리만나오고 화면은 정지상태인가요?","-0.3061726756045345","0.41191005563331395"
"팝업모드 자막좀 뜨게 해주세요 왜 안되는건지를 모르겠네","-0.31562551062466204","0.6252525208498989"
"플래시 시즌5가 사라졌는데요?","-0.4961564889827975","0.23547318477276263"
"솔직히 볼만한 컨텐츠가 적다. 딴데는잇는데 넷플은 없고","-0.4080583151537608","0.3906490366154406"
"레이디버그를보는데시즌3은왜안나오죠?아무튼그것만빼면다좋아요밤샐때이걸로영화보는거은행복 입니다 넷플릭스를많이보시는분들 매일매일은아니어도넷플릭스들어가잖아요그때추천이나 와비슷한영상이런거를봐도괞찮은것같아요우리가족들은모두넷플릭스를써요 정말.강추해드립니다","-0.12717102412673192","0.3112856579293899"
"통신망 비용 좀 내면 더 완벽","-0.5500811642219888","0.798229405986001"
"먼저 달았던 리뷰에 대해 피드백 해 주셔서 감사의 인사를 드립니다","-0.38178527715674454","0.5905847217828468"
"오늘 오전 부터 화면이 자주 멈추고 자막과 소리만 나옵니다 요즘 예민할때 더 예민 조치부탁","-0.3407918542920303","0.26091041180212404"
"좋은 영상이 많고 골라보는 재미도 있습니다.","-0.3537250052514732","0.25002159974656346"
"다 좋은데 쌈마이웨이가 없어서 조금 아쉽네요","-0.30607002128672245","0.5306928795458999"
"요즘에 계속 영상보려고 할때마다 영상이 화면은 안나오고 소리만 나와서 너무 불편합니다.","-0.3235265279111294","0.5068608125481938"
"잘보고 있었거든요? 근데 오늘갑자기 음성만 계속나오는데 화면은 정지상태이네요.돈내고 보고있는데 이러믄 됨?안됨?","-0.3138481193273374","0.3126112201419762"
"잘 볼께요","-0.4290508109326319","-0.4290508109326319"
"아직 올레TV에는 다양성에서 뒤처지는 듯. 좀 더 많은 콘텐츠들을 지원해주시길.","-0.32916274404936147","0.5991530337061232"
"크롬캐스트 연결이 안돼요","-0.3659900409047675","0.7127903811838597"
"쓰레기어플이네진짜 무슨 다운로드도안되구 리뷰보니까 플레이두안되구 랙만 오지게생긴다구들하는데2주넘게 개선이읍네","-0.20556415970398764","0.46183461372302836"
"모바일로이용할때 창모드사용시 화면크기조절을못하고 자막도안나옵니다","-0.1716695757838744","0.46803143909035944"
"좋습니다 단지 최신드라마가 없어서 아쉬울뿐.그리고 내가찜한콘텐츠 최근거는 삭제가 되는데 예전에한건 삭제가 안되네요 왜그런지 알수있는지요","-0.2678512714903735","0.2649644309704598"
"사용하려고 다운받앗는데 제메일이 이미가입되어있다고해서 비밀번호변경후 접속해보니 온통 포르투칼어로 되어있어 사용을못하고있습니다.","-0.23013390599062408","0.2611138043892627"
"최근 자주팅김이 심함","-0.300410754791411","-0.07697240795112675"
"갑자기 이거 해킹인가요? 언어설정도 스페인어로 바끼고 시청기록이 전부다 다른걸로 되어있고 찜한컨텐츠도 다 사라졌어요","-0.3304926407291122","0.3041268982368154"
"재생누르자마자 화면이멈추고 소리만 나옴 종료해도 계속 소리가나고 기기가 먹통이됨","-0.22003736996115586","0.2428327024965763"
"간단부상씬에 대한 터무니없는 모자이크","-0.30402124197692754","0.4297168061220487"
"별 한개도 아깝다 욕나오네 . 와 회원가입하는데 카드입력하라고해서 입력했더니 자동으로 결제된게 무조건한달 써야된다네요.환불안되는 어플은 처음이네 환불이 안된다고 ? 이러니 사람들이 다른데로 넘어가구나 넷플릭스가 망할라고 작정을했네 화질이 좋은것도 아니고 버퍼링도 계속걸리고 개선은 안하면서 돈만 받아먹을라고하니 누가 좋다고 사용하겠습니까?","-0.23815088380368246","0.28147604052957387"
"번역 뭐냐? 거의 창조경제수준이네. 구글번역 돌려서 자막 박았나? 난 평생 영어도 일본어도 안 배우겠다면 추천할만한 수준.","-0.3286902727147235","0.3691507561773849"
"최근 영화좀 빨리 올려주세요 . 그래도 이 어플이 좋기 좋음","-0.31624555123387094","0.26814648889923437"
"진짜 화질 개구데기네요.데이터도 다른앱에선 잘만 되는데 진짜 넷플릭스볼때만 화질 개구리네요.실망입니다","-0.30815484516619734","0.43192674613089893"
"버퍼링 넘 심하고 저화질로 바뀌는 현상 점검 좀 잘해주세요","-0.35900411235868346","0.2921223093154941"
"아니 이거 지웠는데 왜자꾸 돈 나가요 환불해요 얼른 신고하기전에 열받게 하네","-0.31905100201988906","0.2735045704697005"
"영상 나올때 터치하면 나오는 화면이 너무 오래갑니다. 다시 터치하면 사라지도록 패치해주세요","-0.3111169786845933","0.29064916411180813"
"괴짜가족에 괴담일기 시즌 1 시즌 2 추가해주세요","-0.5157309550071377","0.40198719584464476"
"SD카드 저장된 콘텐츠가 안보일때가 네요","-0.396217052275464","0.2840220588919856"
"내가 찜한 작품 개선해주세요. 표시가 자꾸 이상하게 되네요. 삭제도 안되고 짜증나요","-0.4018174696553348","0.40636607811423286"
"내가찜한목록 에러좀 개선해주세요","-0.3215734859093334","0.3377669427040158"
"30일무료누르고 회원가입했는데 바로결제때려버리네","-0.30055575976769555","0.5936899656612625"
"보다가 화면 내리면 폰 자체가 멈춰버림 갑자기 렉 심해졌어요 개선해주세요","-0.2828506580458211","0.3573480392733135"
"앱에 투자좀 했으면 좋겠네요. 사운드 기능이라던지 화면을 작게했을때 자막이 나온다던지.앱이 너무 쌩 기본앱이네요. 안타까워요 참","-0.21118699748893918","0.28015871926641833"
"장난스런키스 쫌 빨리 고쳐주세요 제발요","-0.32095448123881115","0.24504073538344232"
"좋아요 너무나도 화이팅","-0.33566208980268236","0.9461465436804912"
"19살위로만 되서 좀 불편해요","-0.4649001683694748","0.3845615631639013"
"어제부터 갑자기 재생안됨.진짜빡친다.자막이랑소리만 나오고 영상은 멈추더니 이젠 아예 로딩이.하 이따구로 만드는가 왜","-0.2917161446627866","0.5066567671451665"
"계속 재생하면 검은색 화면만 뜸","-0.31026707621737915","0.5503411301186196"
"어느순간부터 넷플릭스를 보고 나오면 핸드폰 배경화면이 가로로 돌아가있어요. 핸드폰 껐다킬때까지 안돌아오는데 왜이러는거죠","-0.3132903320575056","0.3166807564023858"
"앱 실행이 안됩니다","-0.3259737492064305","0.6622973673929754"
"저기요 깔려야 이용을하죠","-0.2734999060561826","0.5729483274368304"
"무료 어제 다 끝났는데 오늘 저절로 돈이 나가네요 원래 그러는건가요? 문자보고 넷플 안보고 바로 로그아웃 하고 바로 삭제 했는데 돈은 안돌려 주는건가요?","-0.3343694149555482","0.4616122383046483"
"계속 목록추가오류도 뜨고 자기멋대로 화질도 구려지네요 한달에 15 000원정도를 내고 보는데 정말 너무한거 아닌가요? 고쳐주세요.","-0.30915166756694074","0.1850625505840173"
"연령인증번호를 10분뒤에 주면 인증을 어떻게 해라는건지","-0.2854200347914729","0.23069148615023732"
"영상멈춰잇고 소리랑 자막만 나오는 상태 수일지속되고있는데 언제 해결되나요 고객센터에서 앱데이터삭제.앱삭제및재설치하래서 햇엇으나 똑같. 기기문제아니고 넷플릭스자체 재생문제같음. 기술지원부에서 인식하고 조치취하는중 이라고 하나 언제될지알수없음","-0.1978626246482916","0.22024477893275476"
"갑자기 넷플릭스 접속이 안되며 오류발생했다는 자막이 뜹니다 왜그런거죠?","-0.31411275286174856","0.6373162646770326"
"찜 기능이 안돼요 고쳐 주세용","-0.4033742917379946","0.5128290191058813"
"팝업창모드가 있었으면 좋겠네요 게임같은걸 돌리면서 드라마나.영화.애니매이션을 보는걸 선호하고 즐기거든요","-0.2566962386646925","0.39919471938236645"
"왜 런닝맨은 없어요?","-0.36942836737393203","0.30428683774139464"
"제발제발 무한도전 나 혼자 산다 대탈출 역도요정 김복주 올려주셔요 저 프로들 있음 진짜 하루 종일 넷플릭스 볼 건데. 올려주시면 그쪽 방향으로 그랜절 함","-0.33045346283465077","0.209880293707743"
"재미있는데저가보려는 만화가없어요 . 나의히어로아카데미아 이런거추가해주세요","-0.24402105329621185","0.30995746363152815"
"최악입니다 이걸돈주고봐야되나? 멈춰서 들어가지지도않고 집에서도못보고 이게멉니까 환불해","-0.20617659930783444","0.2343010321578423"
"정 말로최고입니다 저희온가족이 다보고 있습니다 부탁할게있는데 지박소년 하나코군 을 해줄수있을까요? 정말로 사랑함다 넥플리스","-0.252567365156961","0.2996693239324909"
"채팅 해주신 분들 너무 착하시고 시청 기록 지우는거까지 도와주셔서 진짜 엄청 감사한데.주신 링크로 들어갔더니 채팅이 온데간데 없이 사라져 버려서 감사하다고 말도 못드렸네요.감사합니다","-0.3280475433864346","0.4095383988289571"
"아 진짜 다른분들도 다 같은상황이네요 지금 1달째 이럼.돈돌려줘야할듯","-0.27541300647209094","0.2918488804273947"
"자꾸화면이멈춰요 화면안보이고 소리만나고 요즘 엄청심해서 멀 볼수가없어요 앱수정해주세요","-0.22143185454750952","0.39230554121253897"
"아주 재미있는데 왜 검색기능이 안될까욯 자꾸 멈추고 유트브 넷플릭스추천 영상보고 검색 안되지 보는거 한도있지 제에엥발 고쳐주세요 네?제 집순이 생활 편하게 살고싶네요","-0.29679241160394254","0.22859994089985736"
"내가시청한 시청목록을보고싶은데 어떻게 해야하나요?","-0.24064628030055407","0.5757805907096913"
"자료가 생각보다 많은데 재미있는게 그렇게 많지 않은것 같네요 뭐 사람마다 의견차이는 틀리니까요","-0.3129839883904951","0.39719063178367287"
"팅기고 실행도안되고 지웠다깔리지도않고 뭐이래요","-0.2132815731261518","0.48105715632656726"
"무료 없음. 앱 설치하실 분들은 참고해주세요.","-0.32628774114568293","0.7287984667481754"
"재생하면 소리만 나오고 화면은 안나와요 가끔 그래서 앱 껐다가 다시 키면 되던데 요즘은 자주그러고 다시 켜도 그러네요 돈냈는데 볼수가없어요","-0.35644770331015146","0.4781467398304677"
"영상을 스마트폰 세로로도 볼수 있었으면 합니다","-0.31977438842371086","0.683638768920006"
"일드도 많이 올려 주세요","-0.35051785894621273","0.4859677884711539"
"저는 꾸준히 보고 있는 유저라고 합니다 이 넷플릭스에 추가할 애니메이션이있습니다 바로 원피스 입니다 실례겠지만은 이 글을 봐주신다면 원피스를 추천합니다. 개인적으로 원피스도 나쁘지 않다고 생각 하여서 이렇게 리뷰에 올립니다 다른 영화나 애니 다 맘에 듭니다 앞으로고 많은 영화 업데이트 해주세요","-0.26411534271057907","0.20097053555742483"
"갸무 수도 채 냐두챰","-0.4827645182564498","0.16532191279131841"
"노트8.0 공초후 지원이안된다네요 쭉 결제하려고했는데 태블릿에서못보니 탈퇴하려구요","-0.3285806077589812","0.37277716072736555"
"공개예정일 한시간 전까지만 해도 매주 목요일 새 에피소드라도 떠 있었으면서 공개일 되니까 갑자기 4월 23일 새 에피소드 공개라고 띄우는 거 굉장히 김새네요. 설명도 없이. 이미 공중파에 방송된 방송본이 왜 안 뜨는거죠? 이러려고 돈 내고 보는게 아닌데","-0.22088739939533023","0.24305202331206024"
"허 어이없네요","-0.3207943197403538","-0.2965853075587191"
"업데이트부터 찜하기 안되요 삭제도 안되고 찜도 안되요 이게 공짜도 아니고 돈내고 쓰는 어플인데 관리를 제대로 해 주셔야 하지 않나요","-0.37879588506624595","0.5046748660935162"
"편리해서 좋아요.","-0.28025986272647346","-0.19946655856021206"
"영화 볼 때도 편하고 예능 볼 때도 편한데 다른 프로그램과 영화 좀 늘려 주세요.","-0.4257645296210067","0.723308852248"
"영상재생이 안된다네요","-0.19068124713689738","-0.060300432821140906"
"없는 드라마나 영화가 너무 많아요. 낭만닥터 김사부나 해리포터라든지 그 정도 명작들도 없다니 조금 실망스럽습니다.","-0.23405209158325435","0.26578066133449013"
"좋긴좋아요 그런데 없는 유명한 영화가 없네요 그리고 애니도 좀더 많이 넣어주세요 넷플릭스 오리지널 드라마는 진짜 거의다 퀄좋아서 만족하면서 보고있어요","-0.2899454232936577","0.28418197119547695"
"저장해두고 오프라인에서 보려고 하는데 오프라인에서 성인 인증을 하라고 함. 심지어 모든 화에서 요구함. 한 편 보고 와이파이 켜서 인증하고 또 인증하고 또 인증해야함. 저장하는 의미가 없음.","-0.23098539441051594","0.33914599857379985"
"볼게 많아요 화질도 좋구요","-0.3235947377567684","0.9738726496326068"
"계속 화면이 멈추고 소리만 나와요 지웠다 깔아도 안됩니다. 여기댓글들 대부분이 이런것 같은데 제발 고쳐주세요 제발.","-0.37713426046743304","0.44501215760444446"
"2배속 되었으면 좋겠어요","-0.27899335137265546","0.6212270038462994"
"팝업 창을 띄우면 자막이 안나와요. 왓챠는 되는데. 다음에는 넷플 결제 안할듯","-0.43904347201762106","0.27405268556481877"
"왜 영화도않보는데 돈이 자동으로 나가는지 결제 가왜?","-0.3695461368422947","0.5402973538827488"
"몇주전부터 앱에서 내가찜한작품 기능 안됨. 찜버튼 누르면 갑자기 그 버튼 자체가 없어지고 찜리스트에도 안올라옴 수십번 반복해도 똑같음. 찜리스트에 있던 작품 찜취소해도 똑같이 적용안됨 계속 리스트에 올라와있음 개빡침","-0.25989681721628133","0.22554562914755713"
"그냥 핸폰에서 하면 좋은데 꼭 왭으로","-0.3010354450369808","0.11344470875846799"
"아니 한달이 넘도록 개선을 못 하고 있는 게 말이 되나요? 달마다 몇만원씩이나 주고 사용하는 서비스를 이런식으로 관리하면 안되죠. 덕분에 넷플릭스 사용도 못하고 있습니다. 그냥 돈 날리는 거죠. 제발 공지라도 올리시던가 이게 뭡니까. 도대체가 수정하고 있는 건지도 모르겠네요. 이런식이라면 더이상 넷플릭스를 이용할 필요도 없다고 봅니다.","-0.2983782817979411","0.2968436683276197"
"너무 좋네용","-0.32917567224745536","-0.14547735554394697"
"정말 좋습니다. 하지만 시청중인 콘텐츠 목록 삭제하기도 생겼으면 좋겠습니다. 보다가 도중에 끈 영상들이 시청목록에 계속 남아 있어 조금 거슬립니다.","-0.355481954797462","0.302293472123554"
"폼으로 볼때 지꾸 중간중간 멈춰요","-0.345876167544271","0.2692481727452211"
"화면이 너무 어둡습니다. 프리미엄 쓰는데도 화질이 그닥 좋아보이지 않습니다. 화면어두운건 개선 좀 해주셨으면 합니다. 화질 개선시 별 5개","-0.21097949228297402","0.3420745776889373"
"사용하기 좋아요.","-0.3726161777360593","-0.1490093581564522"
"내가찜한 콘텐츠가 원래 체크표시로 보였는데 찜해뒀던 영상들도 로 나오네요. 다시 찜해도 또 로 나오고 찜리스트엔뜨는데 찜해제는 못하고.오류수정바랍니다","-0.23276926632876402","0.15367523490830043"
"찜하기 버튼 이상해요","-0.3319809312323152","0.25924436257233086"
"다시볼수있는건 좋은데 한달에 만원넘는 금액이 작은 돈도 아니고 돈내는 사용자에게 가심비가 있어야죠 오류가 뜨는걸 고쳐주는건 당연한거고 자세한 피드백도 좀 주세요. 저는 스마트티비로 영화 볼려고하니까 모든영화가 지금 재생할수 없는 컨텐츠라고 뜨네요 흥다깨짐","-0.28184634584734414","0.2753988597036245"
"저장받아놓은 영상들은 보기가안되고 저장안된영상들은 재생이되요. 지웟다가깔면 저장받은 영상들 다 지워지던데 이거 어떻게 해야합니까 도데체","-0.2614790301313831","0.2796366113367914"
"매우 만족스럽다. 다만 배속재생 기능이 없어서 답답하다. 배속재생은 언제쯤 만들어줄련지 모르겠다. 설마 결제를 더 하게 만드려고 배속재생 안만드는건 아니겠지.? 배속재생을 빨리 만들어주면 좋겠다. 배속재생 없어서 별 하나 뺐음.","-0.23236919413089263","0.27682981727214717"
"내가찜한 콘텐츠가 취소도 안되고 등록도 안됩니다","-0.3149467629433415","0.5123060232702418"
"아니 언젠가부터 갑자기 내가 찜한 콘텐츠가 오류가 나네요 나중에 또 찾기 귀찮아서 보고싶었던 영화를 찜하기 하면 찜한 목록에 안들어가져요.그리고 이미 찜해놓은것도 보면 다시 버튼으로 되어있구요. 얼른 고쳐주세여","-0.3201305903990328","0.3107849189902487"
"찜하기 안되는것 좀 빨리 해결해주세요","-0.39006403887309377","0.5016756731549921"
"이거 잼있김한데.영어말이 좀마늠.그래도 강추","-0.34378932077306956","0.2881543381853551"
"여러가지 영화나 드람마 예능을 무료로 즐길 수 있어 좋고 광고도 없음","-0.38427452232188763","0.4071835455339395"
"넷플릭스 앱에서 지원하지않는 디바이스라고하는데 왜이런거죠?","-0.29822495224306733","0.2608100944949667"
"다 좋은데 찜 오류 좀 고쳐주세요 .","-0.3105865926555111","0.19700304107759614"
"찜이안돼요 왜찜한것도 플러스모양뜨고 몇일째 진짜화나네","-0.30512875955449165","0.41990118557477907"
"다운받는것도 버벅거리고 뭐이래","-0.21280978577664633","0.6813298206961617"
"버그 고쳐주세요","-0.3244784551813097","0.03497566513712491"
"전에 사용하던 핸드폰에서는 문제가 없었는데 최근 핸드폰을 바꾸고 나서 사용하니 찜한 콘텐츠가 추가를 해도 안들어오고 해제를 하는 버튼이 사라졌습니다 왜 이러죠?","-0.3092943846327308","0.47551294984057907"
"내가 찜한 콘텐츠 취소가 안되요 추가도 안되고. 좀 확인부탁드러요","-0.3214602038527283","0.42321734474185824"
"노트9 사용중이예요 멈춤이 너무 심해요.","-0.45179333594617654","0.6474298107755369"
"장난하나.2주전부터 키면 화면은 멈추고 소리는 재생되네요 고객센터 문의해보니 넷플릭스 기술팀에서 고치고 있다고 언제 끝날지 모르니 다른 기기로 신청하라는데 넷플릭스 한두푼 받고 일하나요? 보니 갤럭시에 주로 일어나는 현상 같은데 기술팀 붙였으면 해결을 해야지 해결 한다고 한지 2주도 넘었습니다 뭐가 오류인지 언제 해결되는지는 알지도 못하고 무기한적으로 기다릴까여? 공짜로 보여주면 말도 안합니다 엄연히 돈 받고 영상 제공하는 앱에서 영상 재생이 안된다니. 이게 뭔 말도 안되는 상황이죠?","-0.29848992005329195","0.36529649039575773"
"저 좋아요","-0.34993381464618817","-0.34993381464618817"
"앱에서 찜하기가 안됩니다.","-0.2629834154924106","0.9823727702636261"
"요즘 모바일에서 찜이 안 되네요.","-0.4487096766367531","0.4325591482376633"
"종이의 집 회차정보에 파트4가 왜 없죠? 파트3 마지막화에서 다음회차보기로밖에 파트4를 못보네요 원하는 회차보려면 나올때까지 계속 다음회차보기 해야됩니까? 빨리 수정해주세요","-0.2212270399567065","0.28030224210149657"
"벤과홀리의.리틀킹덤 제가 제일로 좋아하는 건데 리틀킹덤2도 있던데 2도 해주시면 안되나요? 부탁드립니다","-0.32825488536687686","0.4542497826273136"
"전에는 안 그랬는데 요즘에는 계속 자막만 뜨고 화면은 검정색으로만 떠서 안 보여요.","-0.32580565756187213","0.3526973382253762"
"넷플릭스 몇달 전 만해도 굉장히 잘 이용했는데 최근에 다시깔았는데 무슨 영화는 커녕 소리만 나오고 화면은 검정바탕 그대로이거나 렉이 너무 심해서 못보겠네요.","-0.3065989131317301","0.3145717726975708"
"1023에러는 뭔가요? 계속 앱이 실행되지 않습니다.","-0.17707269390732455","0.30800886139743816"
"뭐 어쩌라는건지 100번 양보해서 소리 안나오는건 그렇다 치는데 소리는 나오는데 화면은 안나온다 빵빵한 와파 옆에 있어도 버벅거리기 일쑤고 PC에서는 한번도 안 겪어본 불편을 모바일에선 다 겪어볼 수 있음 이럴거몀 그냥 PC만 지원하는게 안 나은가요?","-0.18613327406537822","0.33923125565805134"
"접속이 안됩니다","-0.2603655217055668","-0.14432810036619761"
"갤럭시 노트9에서 잘 보고 있습니다. 그런데 노트5에서는 플레이스토어에 아예 선택이 안되는데 노트5에서는 앱을 다운받을수 없습니까?","-0.32788674681547486","0.21624459846377192"
"배속기능이랑 멀티로 재생될때도 자막이 나왔으면 좋겠어요","-0.2707945600872308","0.4803903984872023"
"한달에 만원넘게 내면서보는데 렉이 왜이렇게심하죠? 휴대폰으로 한번보려면 몇십번을 시도해야함. 와이파이 풀이고 데이터도 빨라서 다른어플은 문제없이잘돼요 오로지 넷플릭스만 영상화면멈추고 강제종료되고. 차후 개선없으면 이용안합니다. 직원들하고 지인들한테도 대대로 안보게할겁니다.","-0.26182615336684284","0.2870112624088772"
