"1. 몇몇 자막의 띄어쓰기가 길게 EX.동해물과 백두산이 마르고 닳도록 나와서 스무스하게 보기가 힘들다. 내셔널지오그래픽 2. 내셔널지오그래픽 영상이 적다. 유튜브에 클립으로 올라온 것들이라도 업데이트 됐으면 좋겠다.","-0.32433184938901893","0.40763709090525385"
"자막 정말 보기 힘드네요. 주인공들의 관계도 제대로 이해하지 못하고 무조건 다 존대로 번역해놔서 집중하기 힘들어요 적어도 인물관계도는 이해하고 번역해주길. 그레이아나토미 시즌 16 진짜 그리고 속도 조절도 되었으면 합니다","-0.23649534720247015","0.17276460267391586"
"안녕자두야 제주도편도 추가해주세요 그러면 별점 부계까지 5점 드리고 홍보 많이 해드릴께요","-0.3459828158541059","0.2472007278665849"
"북오브 보바펫 해외 딪플에서 이미 한국어 자막과 더빙이 다 있음. 근데 한국에서는 해외보다 1달늦은 2월2일에 나옴. 이러면 지금까지 나온 에피소드를 다 공개해야 하는게 정상인데 그것도 아닌 2일 당일은 3개만 공개한 후 1주일에 1편씩 공개. 역시 혐즈니 플러스가 어떻게든 돈 뜯으려고 하는 발악으로 보인다. 그리고 2일 공개면 1달 기다렸으니 0시에 공개를 해야지 아직도 안나오고 있음. 여러분들은 혐즈니 플러스 말고 넷플보세요","-0.2708191306441211","0.20426155045338087"
"구글 추가 백업 결제가 안됨. 거부됨.","-0.5684085996610531","0.2891815486857433"
"좋은 영화 모여있어 좋네요","-0.3313430182923116","0.3381363799847455"
"번역이 쓰레기예요","-0.21089035398305855","-0.06909368994229238"
"넘 재밌어요 강다니엘 연기에 푹 빠졌습니다","-0.35919905772565236","0.20490458838943082"
"IP 없으면 망할 서비스","-0.17618118347097275","0.11482257196649805"
"자막수준 낮음 다음 화 재생 시 전체화면이 해제됨","-0.41450210224577755","0.33317063012748116"
"배속 없으면 쓸 필요 없지. 마블 영화만 영화인 것도 아니고. 유튜브 무비로 볼렵니다.","-0.406591843686386","0.42713775877989035"
"배속 시스템이 잇었으면 좋겠어요.","-0.2745825987925109","0.9912207771113081"
"자막이 거지같아서 더빙으로 듣고 컨텐츠가 한국은 늦게 출시하네요 보바펫 언제나오나 궁금하네요","-0.24279601942789933","0.23065674525813115"
"중간에 왜 튕겨 도대체","-0.4313046345263507","0.3078365565595218"
"마블 좋아하시는 분들은 강추","-0.3212276894087513","0.35066748831662875"
"어플이 아예 실행이안되네요.빨리좀고쳐주셨으면 좋겠어요. 갤럭시 S20 유저입니다 최신버전으로 업데이트한상태","-0.35204469472533423","0.21218344400004743"
"우선 자막.한 작품을 한 사람에게 안맡기고 여러명이서 나눠서 했는지 퀄리티가 중구난방 그 자체. 등장인물끼리 반말을 하다가 어느 편이 되면 서로 존대를 하다가 더 보다보면 또 반말을 하는데 호칭이나 말투가 다 달라져있고.아무튼 개판. 이런게 한 두 작품이 아님. 앱 자체도 반응속도가 상당히 느린 편. 1년 구독한거 진심 후회됨.","-0.2830151084984059","0.19185975162383725"
"너무 좋아요 다만 모바일 버전에 팝업기능이 있었으면 좋겠어요","-0.3228034530204866","0.5859423827660851"
"일본에 서비스할때는 더빙하고 한국은 그냥 자막 한국 그냥 무시하고 보던가 말던가?공정하게 전체 작품 더빙만이 디즈니플러스가 한국서 살길이다. 그나만 컨텐츠도 없는거 더빙판이라도 올려야지 아니면 볼게 너무 너무 없네","-0.2845387535493825","0.2503753576518016"
"볼게 없다 너무 없다 돈 아꿉","-0.4950191819550042","0.6208776023290536"
"크롬캐스트 연결해서 보면 자막이 너무 작아요. 자막 설정하는 메뉴도 없고.","-0.3644984259406528","0.38844228916173396"
"많이들 보세요. 저는 안 보지만 다들 재미있대요","-0.3618534033193659","0.2693192022271894"
"디즈니만 실행하면 와이파이 연결이 끊어질때가 있음 앱 실행하다 와이파이가 끊어지는건 첨 겪음 페이지 로딩도 엄청 느리고 다운로드도 엄청 불안정함 끊어졌다 재실행도 안되고 삭제도 안됨 그냥 실행하면 먹통","-0.2550416191404807","0.2664238284438856"
"설강화만 없으면 좋겠다","-0.2912589841118827","0.6399139770142396"
"랙도 잘안걸리고 컨탠츠가 많아서 좋아요 한달에9900원 이라서 갓성비도 좋아요","-0.4145245770587669","0.32468138821748266"
"15세라 해놓고 18세라고 하는거 짜증나네","-0.2897879607462797","0.5246392371640807"
"심슨32 E.2 보다가 중간부터 검은화면에 음성만 나오더니 모든 영상이 검은화면에 소리만 나오네요. 디플 라디오였나요? 요즘 라디오도 보.라.인데 라디오앱보다 못하다니","-0.3483556301783244","0.2852224381567907"
"다양한 스토리 필요","-0.3927956849242562","0.9760413903934525"
"컨텐츠가 너무 부족합니다. 디즈니 채널이면 모든 디즈니 컨텐츠를 다 보게끔 해줘야 되는데 그것도 아니고 일부만 있어서 정기결재 하고 해지했습니다. 노력이 필요할것 같아요.","-0.2568085429994662","0.2660989403349379"
"와. 박박 좋다.","-0.7299487182851352","0.7078764902734768"
"크롬캐스트 사용중인데 자막이 진짜 진짜 개미만해요 진심 자막보느라 영상이 안보임","-0.3061432026823846","0.383590520306667"
"개좋음.사랑해요 디즈니.","-0.37229053790541883","0.6208019112991802"
"저 환불부탁드려요 실수로 구독취소를 못했어요","-0.26727946286748544","0.26476445263538034"
"다음화재생 버튼 좀 만드세요 나온지 얼마나 지났는데 아직도 안만드냐","-0.2989016844229747","0.3919244797640134"
"자막뿐아니라 팝업모드 화면밝기조절 음량조절이 없어 너무 불편함.","-0.2916650438431744","0.3900961505495012"
"또 앱 열면 남색 바탕 화면에 진입이 안됨. 아마도 삼성 업그레이드가 돼서 오류가 난 거 같기도 한데. 이거 또 기다려야 함?","-0.36055772509523204","0.4661086304117028"
"다른건 그나마 괜찮다고 해도 크롬캐스트로 연동했을때 자막크기가 너무 작은데 조절이 안되는게 좀 문제인거같아요 이정도가격이면 타사처럼 폰에서 자막크기 변경하면 크롬캐스트로 연결했을때도 자막크기 변동이 연동되도록 수정해주셨으면 좋겠네요.","-0.2474119620036732","0.27561211168906785"
"느스느느느 느 느","-0.2937605178169308","0.6563581364354643"
"앱에서 로딩 때문에 제대로 본적이 몇번 없네요","-0.39589684396285957","0.5710497744659547"
"글씨 크기 설정 할수있게좀.티비로 보는데 안보여요","-0.3480109071867719","0.3468358200330186"
"앱 화면 미니 모드도 없고 너무 불편.","-0.5061762986358667","0.7524912033415949"
"갑자기 화면이 안나오는거죠? 작동이 안되요","-0.33003444035845697","0.3690784894203551"
"오프라인 재생은 왜 만듦?","-0.35726857544368923","0.5392278051463153"
"자막이 살짝 이상하지만 전부 이해할 수 있고 그냥 완벽합니다","-0.34055373913985604","0.5001008143667883"
"좀 버퍼링이 걸리긴 하는데 전괜찮아서5개구요 어떤분이 자막이 이상하시다그러는데 전괜찮아요","-0.2685857171381935","0.7512963491164919"
"처음에는 잘되고 했는데 오늘 들어가보니 아예 안들어가져요. 삭제하고 다시 받아도 앱 못들어가요.","-0.2956719701647868","0.3621994979981899"
"좀 더 다양한 프로그램들이","-0.33949436529772137","0.4770820497691714"
"한국어 자막크기나 번역수준이 너무떨어져서 몰입이 잘안됩니다.","-0.26452146321549724","0.5014433511102414"
"힘을준 히어로의 반감 조금 더 유쾌하면 어땠을까?","-0.41062270414276797","0.550561630791587"
"핸드폰으로 크롬캐스트 캐스팅하면 자막이 너무나 작게나옵니다. 자막 크기 설정도 가능하도록 만들어주세요.","-0.2711874612487973","0.23515989790270253"
"안드로이드 12 업데이트 이후 접속이 안되넹.","-0.3202176481720331","0.269422157252229"
"강다니엘 멋있고 귀엽고 설레고 다 해","-0.35200148929151276","0.7173071813377322"
"문자인증 왜 안되는거임 뭐 5분 기다려도 안오고 어쩌자는거지.아.답답허네 빨리 좀 고치던지.","-0.2850822509196232","0.31623501618573713"
"실화로 된 아름다운 역사영화","-0.40635488068207165","0.4149950429696052"
"내 마음 속의 어린이에게 가장 멋진 추억이자 선물","-0.35777428439660924","0.6864919600279151"
"재생속도를 마음 대로 설정할 수 없어서 너무 답답해요.그 부분만 개선하면 좋을것같아요","-0.3815404563420928","0.328561810909673"
"일단 배속이 없다는 치명적인단점.컨텐츠도 부족하나 이건 늘어날거라 믿음. 앱이 최근에 만들어진 거라 믿을수 없이 안좋음. 넷플 BM필요.","-0.35351372345741994","0.2938919150397035"
"다운 받아 보려는데 다운로드 안될때 정말 많고 의역은 뭐 그렇다 치는데 오역은 진심 말도 안될 정도로 많습니다 중간에 아예 대사가 번역 안되서 비어있을때도 있어요 이게 맞나요? 너무 심합니다 번역가들 관리좀 했으면 좋겠네요 지들 이름 나오는데 지들 이름이 나오는게 이따구로 나오는데 진심 너무하다 싶네요","-0.3186616772449749","0.26169497031244576"
"디즈니 애니 골라볼수있어서 너무좋아요 나이가 있는데도 애니를 좋아해서","-0.3146421641282071","0.30993856121350477"
"영어버전은 어떻게 설정하나요?","-0.34530935532754903","0.3190554910441051"
"상담사로부터 구독 취소에 대한 잘못된 안내를 받고 구독 취소를 하였는데 결제 취소까지 됐습니다. 그에 따라 할인 받던 내역이 사라졌으며 손해가 발생했고 이에 대해 보상을 요청하는 바입니다.","-0.3374437956990458","0.24660374197701584"
"자막 사이즈 설정 좀 알려주세요. 폰트.사이즈.설정이 안보입니다.","-0.3891569601195286","0.28007445490061567"
"일단 안드로이드 자막 크기부터 바뀌면 좋겠음. 눈 아프다","-0.3559014710638701","0.381124181992476"
"역1시 디SU니 플러SU 대1단하다","-0.43140031904653975","0.5456603313301774"
"저장속도 너무 느리고 여러개 다운 눌러놓으면 앱 계속 다운 .몇번삭제하고 다시다운하는건지.정신건강에 해로움 넷플이 더 좋네요 전","-0.3207831410153914","0.26798850610635067"
"청춘들 싱그럽고 풋풋하고 믓찌고 예쁘당","-0.3552171947001689","0.5913961815182596"
"인크레더블 헐크가 없네요 마블 시리즈 정주행 하려고 일부로 결제했는데 기분이 잡채가 됐다 아이언맨은 123 다 있으면서 불법 영화 보기 싫어서 합법으로 결제하려 했는데 안 보여주면 제가 2008년 당시 5살의 나이에 극장에 가서 봤어야 했나요? 그런 건가요? 아님 헐크 대신에 아이언맨이 죽었다고 왕따시키는 겁니까? 빠른 시일 내에 인크레더블 헐크가 생겼으면 좋겠습니다","-0.20153904063497985","0.2457850572283216"
"코스모스 내놔","-0.14695800567710884","-0.14645863011055188"
"1달보기는 괜춘","-0.41538813544007297","-0.18879137829751988"
"볼거리가 다양하고 특히 귀여운 애니메이션들이 많아서 애들이 좋아하네요 만달로리안 짱","-0.3204638711079235","0.5471365742935449"
"강다니엘 첫 연기 너와나의 경찰수업 대박대박","-0.31449695392896604","0.7260709762884194"
"항공사고수사대 시즌 더 올려주세요. 너무너무 보고 싶어요. 플리이이즈즈즈.","-0.3681444482537769","0.26979501331926353"
"왜 안들어가짐? 어플키면 까만화면 . 몇일째 이러고 지웠다 깔아도 이모양 . 돈냈는대 참나아.","-0.4675127655732317","0.535831176354626"
"스타워즈 마블 등의 컨텐츠는 물론 좋습니다. 그러나 그 외의 것은 모두 할 말이 있습니다. 자막과 더빙이 매우 어색한 부분이 있고 한글 자막과 더빙까지 해놓은 컨텐츠를 국내 심의를 받지 않아 정당하게 구독을 한 국내 소비자들이 VPN을 쓰도록 강제했으며 무엇보다 앱이 드럽게 무거워서 잘 작동되지도 않습니다. 덕분에 인내심은 많이 길렀습니다.","-0.23511025889791662","0.2676637798930263"
"자막은 좋아지긴 했다만 아직도 불편한 점이 많음 대표로 하나 말해보자면 넷플릭스처럼 팝업 화면이 안됨. 팝업 화면 될 수 있도록 설정해주면 별접 5점 드릴게요","-0.26971775420186334","0.36282516441827295"
"갤럭시 S20 울트라 인데 어느순간부터 앱 화면이 안나오고 남색 화면만 보이네요 삭제하고 재설치해도 똑같아요","-0.2432752197731786","0.5817309831562724"
"오류코드 39에러좀 잡아주세요 재설치하면 실행되고 얼마안있다가 또 에러코즈로 재설치 저장된목로 다살아지고 진짜 어떻게좀 고쳐주세요","-0.2819404630041745","0.49639691769233873"
"로딩 개오래걸림 웩","-0.29898117355353954","-0.165232223743802"
"인터페이스가 넘 구림 개선안해주나요","-0.41542779689411424","0.23152385558347696"
"배속 기능이 있으면 너무 좋을 것 같아요","-0.35748975584600473","0.22273351602621302"
"사랑해요 디즈니 플러스","-0.31217840429704186","0.6375885636569403"
"인터페이스가 타 제품에 비해 불편하고 은근 볼게 많이 없네요.","-0.3085091999122384","0.5334189100723985"
"생각보다 볼만한건 많지 않은데 좋아요","-0.36693163810052876","0.3116971126155561"
"팝업 화면이 추가되면 좋겠는데요","-0.3508234504329989","0.27067201478962827"
"1. 배속 기능이 없다. 2. 화질을 정해서 볼 수 없다. 3. 어플리케이션과는 관련없지만 PC로 접속시 버퍼링이 끝이 없다. 이 세가지만 고쳐진다면 별 10개를 받아도 됩니다.","-0.3988067716775623","0.3371075734064834"
"시작부터 미소가 지어지는 상큼한 드라마","-0.3292053928490548","0.968929988613755"
"다음화 자동재생도 안되면서 무슨 OTT 서비스를 한다고 분명 설정돼있는데 ON OFF 둘다 똑같이 적용안됨 개판","-0.29514637522201603","0.4272548572664536"
"배속도 없고 자막설정도 구림 보던영상 이어보기 탭같은것도 없고 번역수준도 시청에는 문제없지만 부족한편이 많음","-0.2634486480362589","0.32858807035306586"
"나오자마자 구매함 2021년11월12일","-0.34222681042241354","0.3961028738137501"
"자막 왜이래요 자막 안보일 때도 있고 위치 지 맘대로 바뀌고 존댓말 반말도 이상하고. 화질도 매번 구리게 저화질로 재생되고. 아주 디즈니랑 마블 컨텐츠가 인질이고 멱살잡고 끌어가는 수준이라 느껴지네요.","-0.3342292492431133","0.3563078543234579"
"다 좋은데 시청기록 좀 지우게해주세요 아니 초반만 보다가 끄니까 무슨 한도 끝도 없이 시청기록이 늘어나서 정작 이어보고 싶은건 보이지도 않고 쓸데없는것만 너무 많습니다 진짜.","-0.3181797516298639","0.2780461615920874"
"시간 잘간다","-0.2999257933108648","-0.2968217797054026"
"잼나고 다음 회차도 몹시궁금하네요","-0.28334612628643","0.5413905365642896"
"편의성이 조금 더 향상되면 좋겠어요.","-0.4622149143136317","0.6705686474826886"
"두시간이 금방 지나가버렸네요. 일단 재밌습니다","-0.3029775138734272","0.2873762166161968"
"신선하고 다니엘 생각보다 잘하는데요","-0.2656512862452313","0.27514274317127485"
"완전 재밌어요 앞으로 수욜만 기다릴듯","-0.32600195842132323","0.450562762617439"
"좋은거 많은데 속도조절 없어서 아쉽구요. 자막도 아쉽고. 화면이 넘 어두워요 계속 정기결제 하고 싶은데 못하겠어요. 좀 더 좋아지면 다시 정기결제 해야겠어요.","-0.3120544506263415","0.3040922960739757"
"아 자막 좀","-0.6834954996226786","-0.3050286199024016"
"잘 안된","-0.5748309064649049","-0.5748309064649049"
"크롬캐스트 연결이 잘 안되고 자막이 너무 작아요","-0.36552448328039167","0.42648970154523325"
"강다니엘 연기 대박 짱","-0.4403629875499981","0.7503593543102487"
"오랜만에 보는 풋풋한 청춘드라마를 만나 넘 재미있게 봤어요 다음화도 기대할께요","-0.3037155929997006","0.453111712777474"
"다 좋은데 그로운 이시 시즌 좀 더 내주세요.원래 시즌 4까지 있는데 여긴 시즌 1밖에 없음 엉엉","-0.4279145936035015","0.42542167470799364"
"UX검수 안하냐. 겁나 불편하네","-0.6463116565853041","0.36818959006705904"
"해지 할려는데 왜 자꾸 플레이 스토어 뜨고 구독하기 만 뜨죠? 멥버십 화면이 안뜹니다","-0.4214720043078624","0.3933292000458678"
"너무 너무 좋다","-0.43214223531425144","0.9897550871213167"
"해지도 안되고 뭐이럼?","-0.40193580051588496","0.988385841313347"
"심슨 조아","-0.3394587459099411","-0.3394587459099411"
"오프닝 엔딩 건너뛰기도 없고 배속도 없고 심지어 자막도 엄청 별로임 하.","-0.3923207781242404","0.45482286028493396"
"1.창조수준으로 만들어붙인 자막수준 어이가없다 2.편의기능 전무하다. 넷플릭스보고배워야함","-0.4099703836173635","0.40453257838476653"
"스파이 지니어스 라는 영화가 디즈니껄로 알고있는데 왜 디즈니플러스에 없는지 궁금해요 보고싶은데 못보겠네요 디즈니 플러스에 모든 디즈니 영화들이 있는게 아닌가요?","-0.32409063703693297","0.34756903883675094"
"디즈니 플러스 추억팔이로 팅커벨 날개의 비밀 봤는데 왜 한국어버전이 없죠? 다른거 몇개는 있는데 팅커벨4만 없는것 같아요.있었으면 좋겠네요.","-0.2758208629359757","0.42462897033774477"
"리뷰 진짜 안 다는 편인데 자막이 너무 거지 같아서 써요. 자막 타이밍도 안 맞고 발로 번역한 건지 멋대로 써져 있어요. 지가 번역 하고 싶은 부분만 골라서 하는 건가요. 번역 안돼있는 부분이 은근 많아서 보는데 짜증나 죽을 뻔 내가 자막을 보는 건지 리스닝을 하는 건지 구분이 안 갈 정도임. 수정 좀 빨리 해주세요","-0.3495763137171795","0.2750746424269785"
"마블 미치도록 좋아하는 사람들은 무조건 까세요 더이상 말할께 없습니다.","-0.3715310675990322","0.3546063512507804"
"캐슬 시즌 4부터는 왜없나요? 빨리좀","-0.5384334764506649","0.18099697722757158"
"자막 오역 영화 소개 부분 성의없음","-0.4287659912697639","0.8426073926261874"
"좋은데 티비랑플스로볼때는건너뛰기가있는데 폰은없네요","-0.14412763971899734","0.04581864309860791"
"1. 영상 보면서 화면 밝기 조절 안 됨. 반드시 영상 끄고 본인 핸드폰 화면 밝기로 조절해야 됨. 21세기 앱이 맞는지? 2. 소리가 너어무 작음. 근데 배경 음악 소리는 커서 사람 말소리 나올 땐 소리 키워야 하고 갑자기 쾅 하면 귀청 떨어짐","-0.21892170415510892","0.2681395836374082"
"1.5배속 재생 불가능 한줄 알았음.안샀을텐데.하","-0.3164639859202404","0.4450162999510597"
"오류가 너무 심해요 무한 버퍼링현상도 그렇고.","-0.35273469329324025","0.5983679645721769"
"가끔 영상보다 보면 영상이 끊기고 자막도 오역이 있는 영상도 있네요 이런거 좀 고쳐주시면 안될까요 볼때마다 화나네요","-0.3331417835182339","0.3720397128886056"
"팝업모드가 생겼으면 좋겠네요","-0.3152508683833498","0.5558443491361262"
"정말 잘 보고 있긴 하지만 리나는 뱀파이어라는 애니메이션 한글자막이 없는게 너무 아쉬워요.","-0.3080585837652972","0.280517767721265"
"앱이 구려요 느리고 특히 스마트TV용 앱은 현재 나와있는 OTT 앱중 가장 불편하고 느림 다른 OTT 회사 앱들을 벤치마킹 안하나요? 앱 개발팀들은 뭐하는지 다 FIRE 시켜야함","-0.19184144203176481","0.34986989546634967"
"세로운 콘텐츠가 너무 부족해요.","-0.342411288355277","0.4932591552974944"
"자막오류 및 저질번역이 나아지기는커녕 새로 추가된 이터널스에도 똑같음","-0.31193332983243655","0.3182548873148514"
"자막 쓰레기 수준","-0.44594934019328464","-0.1563851221146895"
"아니 컨텐츠가 너무 부족함 좀 만들어 이딴앱은 1점이 어울려","-0.2520614653377442","0.27698996581024715"
"옛날 영화만 있고 너무 미국적인 영화.드라마 재미 없네요. 구 시대적인 방송 이네요.","-0.4275527552373262","0.722203707227837"
"디지니 사용 기간이 1월 31일 까지인데 왜 1월 24일의 끝나 나요?","-0.41872774964900056","0.38968045766324694"
"배속 기능이 없다는게 말이 되나","-0.367925833436784","0.16687071829474537"
"로그아웃이 안 돼요. 저 전에 다른 사람이랑 이 계정같이 사용하고 지금은 저는 사용 안 하고 그 사람만 사용하는데요 이제 저는 다른 계정으로 바꾸려고 하는데 계속 전에 계정으로 로그인 되어서 계정을 바꿀 수가 없어요","-0.3363928199378538","0.2891772178280288"
"보바펫 어디갔습니까","-0.5664248093168224","-0.08112119749046039"
"아 진짜 이딴걸 쓰라고 결제하라는 겁니까? 티비로 보기 힘들거 같아 비티비에서 탭으로 보려고 결제 했는데 호환이 안되는건지 어쩐건지 자막이랑 소리는 나오는데 화면은 아에 검정으로 나오네요 핸드폰으로 볼거였음 결제도 안했어요 빨리 개선 해주새요","-0.29118965250466883","0.27917712328729183"
"볼거리가 정말 많은것 같아요","-0.42574760138702505","0.26946246742247004"
"자막 왤케 별로예요 자기 마음대로 대사 쓰는 수준 오프닝이랑 엔딩 건너뛰기 기능도 없고 화면 정지했을 때 버튼이 안 사라지는 것도 별로고. 내 마음대로 볼 수 있는 게 스트리밍의 장점 아니었나? 그리고 컨텐츠 평가 기능도 있으면 좋겠음. 맘에 안 드는 거 메인화면에서 치워버리게","-0.27868968498021707","0.261045430235316"
"다른 회차로 넘어가기 등 UI 엉망이네요.","-0.4538413919523764","0.410952193531685"
"아이들 방학이라 보여주니 제가 쫌 편합니다","-0.32519652349542416","0.7451216629153277"
"아이들 쓰라고 있는거 맞죠.? 어른이 보는게. 잔뜩 있는데요.? 그리고 이메일 주소를 아이가 적는다.? 고등학생 중학생은 그나마 괜찮을 것 같은데 초등학생이. 이메일.? 말이 된다고 생각해요?","-0.32639444705427234","0.26637476682630246"
"젤 개선 시급한거 팝업으로보기.","-0.4109741883267531","0.3115158580209607"
"SD카드 저장기능이 작동안함. 저장하는 순간 앱이 사용 불가능할 정도로 느려짐.","-0.3694240163576962","0.4218429640596165"
"다 좋은데 자막 크기를 키울 수 있으면 좋겠어요","-0.4373602815934371","0.3583092697768088"
"구독 취소 불편하게 만들어져 있어서 굳이 평점달러 왔어요","-0.3271870055008482","0.35081592320933563"
"어플이안열려요. 뭐죠?","-0.2620257391228099","0.48844446406530095"
"실행이 안됌 갑자기 잘보다가 어느 날부터 키면 검정화면만 나오고 삭제했다 깔아도 똑같음","-0.3736640476314466","0.3066071079720516"
"넘 재밌고 유용 하네요","-0.39208119176644296","0.3198708196148203"
"다 좋은데 컨텐츠 추가가 급급합니다 그리고 서버가 불안정한지 언제부터 계속 모든 기기에서 안들어가지네요","-0.30717904921014033","0.40828644143891474"
"왤케 최적화가 안된거같2 .","-0.22039032190270003","0.6427391805674862"
"성인 인증 하라 해서 모든등급관람 확인 했는데 왜 계속 인증하라는 팝업이 뜨는건가요?","-0.3810780585017004","0.5413716864600214"
"최악입니다 배속 시스템이 없어서 무조건 1배속으로 봐야됨 모든 OTT들이 다 하는걸 디즈니는 안하는건지 못하는건지 애기때매 디즈니 만화영화 본다고 구매하긴 했는데 1편보다가 끄고 접속도 안함 돈아까움","-0.23123471183676397","0.29899513444247666"
"마블영화를 너무 좋아해서 넥플릭스에서 넘어왔는데 자막이 보기 너무 불편하네요. 자막 크기가 조금만 커졌으면 좋겠어요. 또 화질 설정도 있었으면 좋겠어요.","-0.25072162701414086","0.2529986779694522"
"가입하고 월이용권 하려하니 구글 플레이에서만 결재 된다고해서 앱 지웠습니다","-0.29823149491977907","0.3832588480345905"
"화면이 안나옵니다. 이유가 뭔가요?","-0.45544124501094013","0.3653211646937238"
"인앱결제 취소 요청 디즈니 플러스","-0.35837308959509134","0.36418854892497"
"구글결제는 15 할인이고 디즈니홈페이지 가입은 10개월 2개월무료 라네요. 구글은 결제 부분이 더티하네요","-0.1994718993740816","0.18556454238512105"
"진짜 돈만 처받고 일 안하네 마블은 동시에 업데이트하고 다른것도 미국보다 늦게 처올리고 재생속도조절하는거 넣는게 그리 어렵나 콘텐츠설명은 부실하고 1년지남 바로 해지해야지","-0.26158414809966024","0.5226941007389296"
"UI도 불편 신작도 느리고 같은거나 지원","-0.2456822318319054","0.29711441167199154"
"개선해야 할 점이 많습니다. 안드로이드에서 팝업 안되는 점 홈 화면에서 보던 영상으로 재생하면 회차목록을 볼 수 없다는 점이 가장 불편해요. 다음영상 자동재생 여부를 선택할 수 있으면 좋겠어요.","-0.2805180483068267","0.39892803234484686"
"좋은데 가끔 데이터를쓰든 와이파이를쓰든 렉걸리고 그러네요","-0.24951063028043183","0.19242756282311155"
"최신작은 거의 없네요 좀 한물간 컨텐츠가 많고 양도 그리 많지 않내요","-0.35537134436379986","0.49961694978838805"
"드라마 24 시즌2 복구좀 해주세요 13화 보고 있는데 갑자기 13화 15 16 17화가 사라졌네요 오류 생긴지 3일째 인데 관계자들 알고는 계신건지?","-0.23197206683136076","0.25159759406657495"
"밝기 조절이 앱에서되게 해주세요","-0.2703372014336478","0.3807505694422422"
"하. 빅히어로 시리즈 1 3 드디어 볼 수있게 됐습니다. 사랑해요","-0.3462539800309051","0.2851239801462911"
"앱이 너무 불안정 한거 같아요. 와이파이 잘 터지고 있는데도 로딩이 심하구. 그리고 한영 동시자막이 가능했으면 좋겠어요","-0.28930308479265027","0.19866170941135133"
"넷플릭스 보다가 볼거없어서 구독하러 오신분들 구독하시기전에 보세요 일단 UI가 디럽게 불편합니다 UI가 뭐어때서 하시겠지만 오프닝 건너뛰기 없음 영상 끝나고 크레딧 끝나야 다음화 보기 나옴 무조건 1배속으로 봐야됨 극암 1.25이런거 없음 팝업모드 홈 나가면 작은화면으로 뜨는거 없음 자막 구림 넷플 따라잡으려면 한참멀음 사용자가 쓰기에 모든게 불편","-0.2274147706471349","0.3550789635297873"
"자료도 많지 않고 보기 힘들어요","-0.4199188751268898","0.6140242455481036"
"뭐 넷플이랑 비슷함","-0.4126228535133903","-0.03779876761060346"
"이메일 입력했는데 가입이 안됨","-0.3359814770473333","0.4442240745593052"
"멤버쉽 취소하기 드럽게 어렵게 해두셨네요. 아직도 취소를 못하고 있는데. 중국인이 만든어플보다 못한거 같아요. 그냥 넷플 갈아타고 싶은데 멤버쉽 취소도 못하고 억울하게 돈내야할까요?","-0.3653579388659671","0.47616259620687607"
"1편보다 나은 2편은 별로 없다는 진실.","-0.5622780465240271","0.6787097740285595"
"성인 인증 안돼요 쓰레기같은어플","-0.3014138721843095","0.4727534394925774"
"자막이 진짜 개판이에요 그레이아나토미 시즌16화 10회이후 자막쓰신분바뀐거같은데 앞편한편만보고 썻어도알았을텐데 반말하던사이 다 존대쓰고 번역도개판이에요","-0.2694460127072","0.24356398938513527"
"다음회차 넘어가기가 너무 번거롭고 찜 해놓은 작품 찿기도 불편해요. 그리고 자막이 신경 안쓴 티가 많이 납니다.","-0.38014259628573466","0.385334260500089"
"자막이 중간에 안 나올 때가 있어요 그거 빼면 좋아요","-0.39908023846660656","0.46626277196287935"
"디즈니를 다 볼 수 있어서 좋아요 제가 몰랐던 디즈니를 봐서 좋아요","-0.36666580489504","0.34730789922166116"
"삶이란거에 다시 한번 생각해 보게 되네요","-0.3559659592786488","0.5036948313107785"
"월정액값만 오르지않으면 좋은 미디어","-0.2037069865040873","0.6231388311869115"
"생각보단 컨텐츠가 빈약 특히 국내컨텐츠가 더 다양했으면 합니다","-0.32645371746883806","0.2721758061001936"
"환불부탁해요 이제안쓸건데 결제되서요","-0.1615216345328458","0.9505086475023373"
"컨텐츠 내용은 그렇다쳐도 앱의 기능부분은 개선이 너무너무 많이 필요합니다. 특히 저화질을 선택해도 데이터를 너무 많이 처먹음. 속히 개선 필요.","-0.38279111876968175","0.28817473818850137"
"다좋은데 이제 설강화만 뺐으면 좋겠네요 아시아의 역사엔 관심 1도 없고 돈만 벌면 된다는 서양의 디즈니 잘 알겠거든요","-0.330567564560528","0.3567313298204419"
"난 좋은디. 자막같은거에 대해 1도 몰라서 그런가?. 배터리 소모도 별로 안해서 배터리없어서 게임 못할때 게임대신 몇시간 순삭하기 ? 딱이던데","-0.296789510986224","0.2957846130129824"
"배속이랑 PIP 업데이트 해주삼","-0.38710371454219106","0.4387636841717925"
"버퍼링 주옥같네","-0.36201712129292124","-0.09464652652745582"
"핍모드 안되는게 불편하네요","-0.2919933891038967","0.5935825813125063"
"오프닝 넘기기 다음화 넘기기 됐다 안됐다 하고 솔직히 마블 말곤 걍 어린이용 국내 컨텐츠 부족 해외 컨텐츠도 부족 넷플릭스와 비교 안할래야 안할수가 없음 출시하기전에 다른 경쟁사 편의성 기능과 컨텐츠 파악도 안하고 출시 하셨나? 참 암울하네","-0.2928523468091467","0.2648687197848057"
"왜 현질하라는거에요 돈많은사람만하라고 넷플보다자존심이없네","-0.2363131326099672","0.38544954707683143"
